,"VAR","RMS","IEMG","MAV","LOG","WL","ACC","DASDV","ZC","WAMP","MYOP","FR","MNP","TP","MNF","MDF","PKF","WENT","file","subject","otot","footwear"
15902,0.023872788888889,0.158240797520741,11.826,0.09855,0,3.066,0.02555,0.037351611171981,10,0,0,45.2785744208442,0.024889715451898,1.56805207346957,21.8520043191362,16,8,1.18841663429875,"17 ShoeA1 VM ki.txt","17 FAUZAN","VM","ShoeA"
15903,0.045890663263889,0.215283166240806,20.213,0.168441666666667,0.386663792589007,4.522,0.037683333333333,0.047811956593276,10,0,0,34.2557933913328,0.044534515647672,2.80567448580335,27.5927443285224,24,24,0.838805453798734,"17 ShoeA1 VM ki.txt","17 FAUZAN","VM","ShoeA"
15904,0.224506893055556,0.473959105127577,43.424,0.361866666666667,0.523354909453779,7.424,0.061866666666667,0.079964593004991,7,0,0.058333333333333,152.052744981773,0.214028721648919,13.4838094638819,27.5580727010441,24,24,0.568106982794367,"17 ShoeA1 VM ki.txt","17 FAUZAN","VM","ShoeA"
15905,0.251451774930556,0.506040421639747,49.959,0.416325,0.598190159580866,7.878,0.06565,0.084670890298057,5,0,0.058333333333333,432.865907767706,0.24799886853421,15.6239287176552,25.0992977140574,24,32,1.09315836607865,"17 ShoeA1 VM ki.txt","17 FAUZAN","VM","ShoeA"
15906,0.123904345555556,0.372783873935913,35.974,0.299783333333333,0.501483160940185,6.46,0.053833333333333,0.080315763388886,8,0,0.058333333333333,36.0477175218761,0.145799580011571,9.185373540729,29.0529178139423,24,24,1.07919384746199,"17 ShoeA1 VM ki.txt","17 FAUZAN","VM","ShoeA"
15907,0.140655901041667,0.377657307180288,33.911,0.282591666666667,0,5.591,0.046591666666667,0.073108472419384,9,0,0.058333333333333,569.877553971247,0.137588338643747,8.66806533455609,26.4150734830083,24,24,1.15642895156265,"17 ShoeA1 VM ki.txt","17 FAUZAN","VM","ShoeA"
15908,0.051858416388889,0.251178986647636,20.882,0.174016666666667,0,2.372,0.019766666666667,0.02979763681341,4,0,0,18.3346378101208,0.070079816544026,4.41502844227366,22.1244701270706,16,0,0.205975607227879,"17 ShoeA1 VM ki.txt","17 FAUZAN","VM","ShoeA"
15909,0.00874456,0.094180677423769,9.744,0.0812,0,1.104,0.0092,0.014081396034688,3,0,0,15.9398671302542,0.008559441279619,0.539244800616007,15.2564843718389,8,8,0.579438196034272,"17 ShoeA1 VM ki.txt","17 FAUZAN","VM","ShoeA"
15910,0.007807283263889,0.09537657818703,9.301,0.077508333333333,0,1.73,0.014416666666667,0.020306889173361,4,0,0,56.4658171914256,0.009813000546028,0.61821903439977,20.7281247868912,16,24,1.12701659534714,"17 ShoeA1 VM ki.txt","17 FAUZAN","VM","ShoeA"
15911,0.088796824375,0.298124596435786,29.243,0.243691666666667,0.469599668571944,3.56,0.029666666666667,0.039662229349531,4,0,0,145.417009101648,0.084718028130322,5.33723577221029,18.669763014239,16,16,0.553135303595087,"17 ShoeA3 VM ka.txt","17 FAUZAN","VM","ShoeA"
15912,0.025124298888889,0.161599659653107,15.754,0.131283333333333,0,1.623,0.013525,0.017278490052299,2,0,0,18.9623312069871,0.025746899943953,1.62205469646902,21.3643456864557,16,16,0.213769484775874,"17 ShoeA3 VM ka.txt","17 FAUZAN","VM","ShoeA"
15913,0.004817786041667,0.074359543211794,6.623,0.055191666666667,0,0.847,0.007058333333333,0.009264098953043,1,0,0,14.4912913134124,0.005898318965407,0.371594094820642,16.4889115045007,16,16,0.22129631976092,"17 ShoeA3 VM ka.txt","17 FAUZAN","VM","ShoeA"
15914,0.022982009375,0.159907082394746,11.017,0.091808333333333,0,2.02,0.016833333333333,0.027645717829091,5,0,0,117.740650487218,0.026661400440996,1.67966822778275,19.1923464371711,16,16,0.699892476153918,"17 ShoeA3 VM ka.txt","17 FAUZAN","VM","ShoeA"
15915,0.098611482222222,0.314075176775667,26.332,0.219433333333333,0.406133472369729,6.51,0.05425,0.080438817503395,8,0,0.016666666666667,24.4844295650818,0.093942205028952,5.91835891682396,36.3776958491017,16,16,0.959755150755832,"17 ShoeA3 VM ka.txt","17 FAUZAN","VM","ShoeA"
15916,0.110401946597222,0.34050478459683,30.929,0.257741666666667,0,8.113,0.067608333333333,0.09806956028994,7,0,0.016666666666667,150.899624736565,0.115365051388323,7.26799823746437,33.8033375270615,16,16,1.53755977899399,"17 ShoeA3 VM ka.txt","17 FAUZAN","VM","ShoeA"
15917,0.072379236388889,0.269149369929289,26.27,0.218916666666667,0,5.04,0.042,0.067012729256112,4,0,0,19.789964348207,0.068984936033198,4.3460509700915,34.4911120936921,16,16,0.662626456000509,"17 ShoeA3 VM ka.txt","17 FAUZAN","VM","ShoeA"
15918,0.03620295,0.193834852387284,18.954,0.15795,0.404923861330065,2.434,0.020283333333333,0.028946778169367,2,0,0,31.2349203942791,0.037002556189731,2.33116103995303,18.1899780767355,8,8,0.601550721908173,"17 ShoeA3 VM ka.txt","17 FAUZAN","VM","ShoeA"
15919,0.010428074930556,0.102122924295511,10.737,0.089475,0,1.075,0.008958333333333,0.011730517551106,4,0,0,10.4535468134363,0.00993293425671,0.625774858172753,13.6809777312713,8,8,0.212784164756959,"17 ShoeA3 VM ka.txt","17 FAUZAN","VM","ShoeA"
15920,0.004681733263889,0.069859203640847,6.759,0.056325,0,1.712,0.014266666666667,0.020339967692066,10,0,0,49.0300596921105,0.004824250409289,0.30392777578521,34.4745217671817,16,16,0.927148433606884,"17 ShoeA3 VM ka.txt","17 FAUZAN","VM","ShoeA"
15921,0.024777465555556,0.157541370228056,13.132,0.109433333333333,0,3.614,0.030116666666667,0.037704735230784,13,0,0,129.811642543606,0.023672436125122,1.49136347588266,29.8522482595512,24,32,1.427805827392,"17 ShoeA3 VM ka.txt","17 FAUZAN","VM","ShoeA"
15922,0.057559224930556,0.245572511355268,20.983,0.174858333333333,0,5.896,0.049133333333333,0.062410810311175,13,0,0,34.1531086653818,0.05983802303891,3.76979545145131,35.6029965079764,32,32,1.1581370635418,"17 ShoeA3 VM ka.txt","17 FAUZAN","VM","ShoeA"
15923,0.318519032708333,0.565989804089555,47.353,0.394608333333333,0,10.036,0.083633333333333,0.106067839398292,11,0,0.091666666666667,227.113926083514,0.306704843849966,19.3224051625478,27.7002803325596,24,24,1.11246815764997,"17 ShoeA3 VM ka.txt","17 FAUZAN","VM","ShoeA"
15924,0.295852545555556,0.55013434722802,46.47,0.38725,0,8.679,0.072325,0.096544716856704,7,0,0.091666666666667,91.2964247220938,0.294238948425419,18.5370537508014,29.0019104673595,24,24,0.824322452600011,"17 ShoeA3 VM ka.txt","17 FAUZAN","VM","ShoeA"
15925,0.071106836388889,0.269454665327336,25.44,0.212,0,6.47,0.053916666666667,0.073881121865245,6,0,0,76.085020429923,0.07045538069266,4.43868898363756,38.5704636168505,32,32,1.05071927904384,"17 ShoeA3 VM ka.txt","17 FAUZAN","VM","ShoeA"
15926,0.045638904166667,0.214074675444497,20.124,0.1677,0,4.044,0.0337,0.045866998077104,9,0,0,35.3081669940193,0.043814229847782,2.76029648041024,22.8987756146128,16,16,0.719306874483305,"17 ShoeA1 VM ka.txt","17 FAUZAN","VM","ShoeA"
15927,0.033790832222222,0.183977127201545,18.668,0.155566666666667,0,3.826,0.031883333333333,0.043254183262985,8,0,0,22.7952222621587,0.032269419765998,2.03297344525788,30.5362210652244,24,24,0.564251146277876,"17 ShoeA1 VM ka.txt","17 FAUZAN","VM","ShoeA"
15928,0.027682467708333,0.168458031370823,17.037,0.141975,0,3.708,0.0309,0.039475979293445,9,0,0,54.3288989139705,0.027645372113092,1.74165844312479,25.5119045313223,24,16,0.846812568939724,"17 ShoeA1 VM ka.txt","17 FAUZAN","VM","ShoeA"
15929,0.036653486041667,0.193440925521635,20.365,0.169708333333333,0.418228776830937,3.485,0.029041666666667,0.036620584742611,5,0,0,31.5217658142717,0.036314278441658,2.28779954182446,22.1498286128863,16,8,0.544344803614789,"17 ShoeA1 VM ka.txt","17 FAUZAN","VM","ShoeA"
15930,0.034693216597222,0.18631530175127,19.263,0.160525,0.406868181649301,2.943,0.024525,0.031940990760405,4,0,0,59.5098969631289,0.033077579086777,2.08388748246692,18.849672929471,8,8,0.970375173179004,"17 ShoeA1 VM ka.txt","17 FAUZAN","VM","ShoeA"
15931,0.026400624930556,0.165365277491981,16.519,0.137658333333333,0.36358063311876,2.075,0.017291666666667,0.025075851318106,4,0,0,400.904849752025,0.026886364359476,1.693840954647,17.8041670649605,8,8,0.633497347150373,"17 ShoeA1 VM ka.txt","17 FAUZAN","VM","ShoeA"
15932,0.008918814930556,0.097555240761325,9.267,0.077225,0,1.216,0.010133333333333,0.014264606254525,2,0,0,27.4168778104361,0.009594341534394,0.604443516666825,20.4666790195755,8,8,0.484066050843264,"17 ShoeA1 VM ka.txt","17 FAUZAN","VM","ShoeA"
15933,0.012529449722222,0.111970457413254,10.274,0.085616666666667,0,1.936,0.016133333333333,0.02414104214748,4,0,0,226.40647289144,0.011945480718657,0.752565285275356,28.7925276452166,24,32,1.18203009349404,"17 ShoeA1 VM ka.txt","17 FAUZAN","VM","ShoeA"
15934,0.067868906597222,0.262439183431133,23.463,0.195525,0.395444938169034,5.352,0.0446,0.065453941725422,7,0,0,82.4378526993198,0.066479847748857,4.18823040817798,29.4846172639504,16,16,1.28953861862225,"17 ShoeA1 VM ka.txt","17 FAUZAN","VM","ShoeA"
15935,0.1862368475,0.432278093361207,41.532,0.3461,0.529708832600645,7.934,0.066116666666667,0.085263900761748,6,0,0.058333333333333,172.134208834118,0.178519800672765,11.2467474423842,24.7166446480727,16,16,0.644050625285754,"17 ShoeA1 VM ka.txt","17 FAUZAN","VM","ShoeA"
15936,0.157991127708333,0.398194372553572,37.811,0.315091666666667,0,5.85,0.04875,0.063373509297437,3,0,0.058333333333333,90.9890653256747,0.151514381038105,9.54540600540061,23.6843080798456,16,16,0.461625946534042,"17 ShoeA1 VM ka.txt","17 FAUZAN","VM","ShoeA"
15937,0.039324098888889,0.20313304343049,19.588,0.163233333333333,0,3.172,0.026433333333333,0.036007935633294,5,0,0,33.4883463910065,0.041024325661352,2.5845325166652,19.732529266475,16,16,0.84928268756963,"17 ShoeA1 VM ka.txt","17 FAUZAN","VM","ShoeA"
15938,0.010127554930556,0.11026245205569,9.541,0.079508333333333,0,1.931,0.016091666666667,0.025416364740825,8,0,0,13.1359614619104,0.013388742298271,0.843490764791069,19.7845183371399,16,0,0.494401512245799,"17 ShoeA1 VM ka.txt","17 FAUZAN","VM","ShoeA"
15939,0.085178332708333,0.291887578244319,20.439,0.170325,0,4.968,0.0414,0.063116006306648,7,0,0.016666666666667,136.612424659154,0.081157947369349,5.11295068426896,32.934303127291,24,24,1.09225578554916,"17 ShoeA1 VM ka.txt","17 FAUZAN","VM","ShoeA"
15940,0.101340239930556,0.322392604857287,28.159,0.234658333333333,0,6.522,0.05435,0.074563604341776,6,0,0.016666666666667,109.332527554581,0.101291660889685,6.38137463605016,29.8492644986706,24,24,1.32930141256788,"17 ShoeA1 VM ka.txt","17 FAUZAN","VM","ShoeA"
15941,0.088796824375,0.298124596435786,29.243,0.243691666666667,0.469599668571944,3.56,0.029666666666667,0.039662229349531,4,0,0,145.417009101648,0.084718028130322,5.33723577221029,18.669763014239,16,16,0.553135303595087,"17 ShoeA4 VM ka.txt","17 FAUZAN","VM","ShoeA"
15942,0.025124298888889,0.161599659653107,15.754,0.131283333333333,0,1.623,0.013525,0.017278490052299,2,0,0,18.9623312069871,0.025746899943953,1.62205469646902,21.3643456864557,16,16,0.213769484775874,"17 ShoeA4 VM ka.txt","17 FAUZAN","VM","ShoeA"
15943,0.004817786041667,0.074359543211794,6.623,0.055191666666667,0,0.847,0.007058333333333,0.009264098953043,1,0,0,14.4912913134124,0.005898318965407,0.371594094820642,16.4889115045007,16,16,0.22129631976092,"17 ShoeA4 VM ka.txt","17 FAUZAN","VM","ShoeA"
15944,0.022982009375,0.159907082394746,11.017,0.091808333333333,0,2.02,0.016833333333333,0.027645717829091,5,0,0,117.740650487218,0.026661400440996,1.67966822778275,19.1923464371711,16,16,0.699892476153918,"17 ShoeA4 VM ka.txt","17 FAUZAN","VM","ShoeA"
15945,0.098611482222222,0.314075176775667,26.332,0.219433333333333,0.406133472369729,6.51,0.05425,0.080438817503395,8,0,0.016666666666667,24.4844295650818,0.093942205028952,5.91835891682396,36.3776958491017,16,16,0.959755150755832,"17 ShoeA4 VM ka.txt","17 FAUZAN","VM","ShoeA"
15946,0.110401946597222,0.34050478459683,30.929,0.257741666666667,0,8.113,0.067608333333333,0.09806956028994,7,0,0.016666666666667,150.899624736565,0.115365051388323,7.26799823746437,33.8033375270615,16,16,1.53755977899399,"17 ShoeA4 VM ka.txt","17 FAUZAN","VM","ShoeA"
15947,0.072379236388889,0.269149369929289,26.27,0.218916666666667,0,5.04,0.042,0.067012729256112,4,0,0,19.789964348207,0.068984936033198,4.3460509700915,34.4911120936921,16,16,0.662626456000509,"17 ShoeA4 VM ka.txt","17 FAUZAN","VM","ShoeA"
15948,0.03620295,0.193834852387284,18.954,0.15795,0.404923861330065,2.434,0.020283333333333,0.028946778169367,2,0,0,31.2349203942791,0.037002556189731,2.33116103995303,18.1899780767355,8,8,0.601550721908173,"17 ShoeA4 VM ka.txt","17 FAUZAN","VM","ShoeA"
15949,0.010428074930556,0.102122924295511,10.737,0.089475,0,1.075,0.008958333333333,0.011730517551106,4,0,0,10.4535468134363,0.00993293425671,0.625774858172753,13.6809777312713,8,8,0.212784164756959,"17 ShoeA4 VM ka.txt","17 FAUZAN","VM","ShoeA"
15950,0.004681733263889,0.069859203640847,6.759,0.056325,0,1.712,0.014266666666667,0.020339967692066,10,0,0,49.0300596921105,0.004824250409289,0.30392777578521,34.4745217671817,16,16,0.927148433606884,"17 ShoeA4 VM ka.txt","17 FAUZAN","VM","ShoeA"
15951,0.024777465555556,0.157541370228056,13.132,0.109433333333333,0,3.614,0.030116666666667,0.037704735230784,13,0,0,129.811642543606,0.023672436125122,1.49136347588266,29.8522482595512,24,32,1.427805827392,"17 ShoeA4 VM ka.txt","17 FAUZAN","VM","ShoeA"
15952,0.057559224930556,0.245572511355268,20.983,0.174858333333333,0,5.896,0.049133333333333,0.062410810311175,13,0,0,34.1531086653818,0.05983802303891,3.76979545145131,35.6029965079764,32,32,1.1581370635418,"17 ShoeA4 VM ka.txt","17 FAUZAN","VM","ShoeA"
15953,0.318519032708333,0.565989804089555,47.353,0.394608333333333,0,10.036,0.083633333333333,0.106067839398292,11,0,0.091666666666667,227.113926083514,0.306704843849966,19.3224051625478,27.7002803325596,24,24,1.11246815764997,"17 ShoeA4 VM ka.txt","17 FAUZAN","VM","ShoeA"
15954,0.295852545555556,0.55013434722802,46.47,0.38725,0,8.679,0.072325,0.096544716856704,7,0,0.091666666666667,91.2964247220938,0.294238948425419,18.5370537508014,29.0019104673595,24,24,0.824322452600011,"17 ShoeA4 VM ka.txt","17 FAUZAN","VM","ShoeA"
15955,0.071106836388889,0.269454665327336,25.44,0.212,0,6.47,0.053916666666667,0.073881121865245,6,0,0,76.085020429923,0.07045538069266,4.43868898363756,38.5704636168505,32,32,1.05071927904384,"17 ShoeA4 VM ka.txt","17 FAUZAN","VM","ShoeA"
15956,0.174954726666667,0.422890076339782,41.524,0.346033333333333,0.53233999900304,6.2,0.051666666666667,0.067047957250229,5,0,0,128.06150267395,0.17377896464809,10.9480747728297,21.1150724036684,16,16,0.778009801649237,"17 ShoeA2 VM ka.txt","17 FAUZAN","VM","ShoeA"
15957,0.326836019375,0.583761702238165,58.683,0.489025,0.639454533659057,7.621,0.063508333333333,0.080122018291641,5,0,0.091666666666667,99.48227346262,0.336979760177276,21.2297248911684,18.925308875308,16,16,0.812355678265716,"17 ShoeA2 VM ka.txt","17 FAUZAN","VM","ShoeA"
15958,0.307262694375,0.555888500510669,55.333,0.461108333333333,0.621814733300804,5.034,0.04195,0.058546254069293,4,0,0.091666666666667,199.59756026191,0.295856132475646,18.6389363459657,14.2437087441642,8,8,0.589734504975968,"17 ShoeA2 VM ka.txt","17 FAUZAN","VM","ShoeA"
15959,0.096809708263889,0.314723595662395,25.769,0.214741666666667,0,1.784,0.014866666666667,0.01952933583057,5,0,0,16.6373536972616,0.096317319534373,6.06799113066547,14.9660272312332,8,8,0.074844694119138,"17 ShoeA2 VM ka.txt","17 FAUZAN","VM","ShoeA"
15960,0.003866016041667,0.064599858100979,4.137,0.034475,0,0.66,0.0055,0.007767633774437,4,0,0,10.9631428660961,0.004244021971987,0.267373384235206,26.0512455500286,16,8,0.060435818456743,"17 ShoeA2 VM ka.txt","17 FAUZAN","VM","ShoeA"
15961,0.142763966597222,0.383895178835751,26.089,0.217408333333333,0,4.791,0.039925,0.080954027829681,2,0,0,178.659952538708,0.144471735309843,9.10171932452008,25.0911890131347,24,16,1.33624313038739,"17 ShoeA2 VM ka.txt","17 FAUZAN","VM","ShoeA"
15962,0.224535083055556,0.473856993195204,42.838,0.356983333333333,0.508334768123423,7.524,0.0627,0.093563172385778,5,0,0,94.2688926390985,0.213806402123134,13.4698033337574,25.6431163218828,24,16,1.06929211622491,"17 ShoeA2 VM ka.txt","17 FAUZAN","VM","ShoeA"
15963,0.088227477708333,0.303758552691662,25.769,0.214741666666667,0,5.18,0.043166666666667,0.056564234327374,6,0,0,105.141826141062,0.09148182530266,5.76335499406756,21.6131398600706,16,8,1.06677855782671,"17 ShoeA2 VM ka.txt","17 FAUZAN","VM","ShoeA"
15964,0.019318444375,0.14114664360161,12.619,0.105158333333333,0,3.324,0.0277,0.035203848147181,6,0,0,18.0371405529786,0.019486633891444,1.22765793516096,40.4578824374935,24,24,0.538271609598919,"17 ShoeA2 VM ka.txt","17 FAUZAN","VM","ShoeA"
15965,0.009268462222222,0.096929871556709,9.586,0.079883333333333,0,1.642,0.013683333333333,0.018147852154322,4,0,0,52.6520084496409,0.009059584876316,0.570753847207893,23.6429602644586,16,16,0.77936412483851,"17 ShoeA2 VM ka.txt","17 FAUZAN","VM","ShoeA"
15966,0.004639276388889,0.068114731642037,6.066,0.05055,0,0.829,0.006908333333333,0.009213161940462,7,0,0,17.5095359087252,0.004418567465861,0.278369750349237,15.3429515861978,16,8,0.275931099346606,"17 ShoeA2 VM ka.txt","17 FAUZAN","VM","ShoeA"
15967,0.003493867708333,0.060603286489541,4.335,0.036125,0,1.433,0.011941666666667,0.016974276138327,10,0,0,73.8790247664401,0.003656828655383,0.230380205289121,30.8267523098807,24,8,1.19189589628939,"17 ShoeA2 VM ka.txt","17 FAUZAN","VM","ShoeA"
15968,0.009044799722222,0.09528186256226,8.754,0.07295,0,2.73,0.02275,0.028297637755138,9,0,0,68.6667997733579,0.008675589924411,0.546562165237866,36.2896091283052,24,24,1.56557886029909,"17 ShoeA2 VM ka.txt","17 FAUZAN","VM","ShoeA"
15969,0.035285232708333,0.188149563734103,16.605,0.138375,0.339689169390691,4.166,0.034716666666667,0.046564313525678,10,0,0,22.1642694108033,0.033789641199825,2.12874739558898,38.0139486214757,24,24,0.80920373338386,"17 ShoeA2 VM ka.txt","17 FAUZAN","VM","ShoeA"
15970,0.162001282222222,0.402699432993558,38.204,0.318366666666667,0.498411238496536,6.217,0.051808333333333,0.068142892377068,7,0,0,84.677816485236,0.154591286869441,9.7392510727748,22.3162815734724,16,16,0.746261626060504,"17 ShoeA2 VM ka.txt","17 FAUZAN","VM","ShoeA"
15971,0.002885578888889,0.053835861653734,4.288,0.035733333333333,0,2.851,0.023758333333333,0.038586473878635,18,0,0.016666666666667,14.4489397610263,0.002770427984111,0.174536962998988,86.6886786605146,80,48,2.20675601243468,"17 ShoeA1 TA ki.txt","17 FAUZAN","TA","ShoeA"
15972,0.003339433263889,0.057794968062396,5.241,0.043675,0,1.964,0.016366666666667,0.02371433633689,8,0,0,50.6995304932416,0.003180753794209,0.200387489035175,51.36417151381,48,48,1.74185965825616,"17 ShoeA1 TA ki.txt","17 FAUZAN","TA","ShoeA"
15973,0.017570326041667,0.132555994457688,11.083,0.092358333333333,0,3.416,0.028466666666667,0.041650405790592,9,0,0.066666666666667,72.6250566153872,0.016728042256573,1.05386666216409,51.3958565151332,48,48,1.46705207909046,"17 ShoeA1 TA ki.txt","17 FAUZAN","TA","ShoeA"
15974,0.018848904930556,0.137303890452286,11.127,0.092725,0,3.31,0.027583333333333,0.040965039409007,7,0,0.066666666666667,215.512797444162,0.017954994778438,1.13116467104161,42.0118866315625,40,48,1.54451751069208,"17 ShoeA1 TA ki.txt","17 FAUZAN","TA","ShoeA"
15975,0.005840415555556,0.076655180298964,6.52,0.054333333333333,0,1.706,0.014216666666667,0.020686536034562,5,0,0,19.3364891153898,0.005621269717152,0.354139992180545,44.4402503990967,32,32,0.52652774830928,"17 ShoeA1 TA ki.txt","17 FAUZAN","TA","ShoeA"
15976,0.003544714166667,0.060950936552826,4.758,0.03965,0,1.372,0.011433333333333,0.017749896437146,8,0,0,55.5677415087087,0.003689615054954,0.232445748462103,39.0542457017107,40,40,1.18914156059684,"17 ShoeA1 TA ki.txt","17 FAUZAN","TA","ShoeA"
15977,0.004521852708333,0.067541530433751,5.725,0.047708333333333,0,1.77,0.01475,0.020521765448978,8,0,0,78.6443967084757,0.004379940125027,0.275936227876711,37.1057795357841,32,16,1.31269799273733,"17 ShoeA1 TA ki.txt","17 FAUZAN","TA","ShoeA"
