,"VAR","RMS","IEMG","MAV","LOG","WL","ACC","DASDV","ZC","WAMP","MYOP","FR","MNP","TP","MNF","MDF","PKF","WENT","file","subject","otot","footwear"
23487,0.002985816041667,0.054645143120562,4.875,0.040625,0,4.91,0.040916666666667,0.056340799730619,33,0,0,3.44239562054735,0.002838716131497,0.178839116284321,114.549682988793,144,40,2.15680545793067,"09 ShoeB2 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23488,0.004922409722222,0.07022048608965,6.31,0.052583333333333,0,6.124,0.051033333333333,0.067281173462723,29,0,0,4.1523946449342,0.0046934421275,0.295686854032517,99.0465663419424,104,56,2.26157616571155,"09 ShoeB2 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23489,0.002851730833333,0.053595086839498,4.116,0.0343,0,3.484,0.029033333333333,0.0469868567355,20,0,0,4.87966306475232,0.002749631136129,0.173226761576136,92.1698808961948,88,64,1.59747129219645,"09 ShoeB2 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23490,0.003858420833333,0.062297538742179,5.134,0.042783333333333,0,3.181,0.026508333333333,0.041939031378195,17,0,0,26.426248862729,0.00370855701322,0.233639091832843,85.7764019617729,56,48,1.92887905736428,"09 ShoeB2 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23491,0.007496224375,0.086625198412471,8.043,0.067025,0,4.399,0.036658333333333,0.051845844545524,18,0,0.025,32.7596638987947,0.007150119620737,0.450457536106435,73.4619130400256,48,48,2.01642444808279,"09 ShoeB2 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23492,0.008789658263889,0.093774685638858,8.317,0.069308333333333,0,4.591,0.038258333333333,0.052745384918987,21,0,0.025,22.4015965897581,0.008376389404379,0.527712532475895,66.4253174037206,48,16,2.0233073669844,"09 ShoeB2 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23493,0.006757309722222,0.082296111694296,7.472,0.062266666666667,0,4.355,0.036291666666667,0.049378575288064,17,0,0,19.8552729851992,0.00645965417048,0.406958212740235,68.7531479478683,64,16,1.99022748936457,"09 ShoeB2 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23494,0.00309181,0.05573374202402,5.23,0.043583333333333,0,2.577,0.021475,0.03020031164623,8,0,0,38.3361060909584,0.002969234736583,0.187061788404754,68.5467066351568,48,88,1.91096419618239,"09 ShoeB2 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23495,0.008953972222222,0.094626018268409,8.43,0.07025,0,3.845,0.032041666666667,0.047185758426874,15,0,0.016666666666667,50.4150306080103,0.008527600214031,0.537238813483966,65.3622564856877,56,56,1.68678513700492,"09 ShoeB2 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23496,0.018325158263889,0.135564898357453,13.645,0.113708333333333,0.343158608619958,7.755,0.064625,0.087960313816645,21,4,0.066666666666667,27.0300452702275,0.017547123564061,1.10546878453585,80.9498165719233,64,64,2.09519659226995,"09 ShoeB2 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23497,0.001645932708333,0.0406338323732,3.707,0.030891666666667,0,2.229,0.018575,0.026634942614303,15,0,0,19.9558986569085,0.001573746680614,0.099146040878704,79.3256075822133,64,40,2.17768214626409,"09 ShoeB4 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23498,0.000858627708333,0.029402522567517,2.721,0.022675,0,1.932,0.0161,0.022837386419803,15,0,0,10.6654857514362,0.000828351451012,0.052186141413786,92.956247744908,80,64,2.24157388193203,"09 ShoeB4 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23499,0.00055566,0.023633662433064,2.248,0.018733333333333,0,2.162,0.018016666666667,0.023982486607221,23,0,0,5.27716632066387,0.000532105231792,0.033522629602913,115.114220982152,144,64,2.22507231608852,"09 ShoeB4 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23500,0.001941991597222,0.04407427443154,3.841,0.032008333333333,0,3.824,0.031866666666667,0.043067662223666,32,0,0,5.32078671889436,0.001842137842294,0.116054684064507,111.363210753815,120,40,2.24921753835398,"09 ShoeB4 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23501,0.004624274930556,0.068044654455732,6.547,0.054558333333333,0,5.629,0.046908333333333,0.062436858861876,30,0,0,5.87939436432331,0.004404540471664,0.277486049714824,101.840662491994,80,80,2.28921890088863,"09 ShoeB4 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23502,0.003143532708333,0.056249518516458,4.763,0.039691666666667,0,3.731,0.031091666666667,0.049869156530959,23,0,0,5.61825899445894,0.003029797710712,0.190877255774878,88.3458670448289,80,32,1.70705912321515,"09 ShoeB4 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23503,0.001886957708333,0.043446039328497,3.561,0.029675,0,2.192,0.018266666666667,0.026205394274379,20,0,0,27.3668392160108,0.001796415024222,0.113174146526006,75.2061329439747,64,64,2.09772114496277,"09 ShoeB4 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23504,0.0049687875,0.070490070222692,6.106,0.050883333333333,0,3.126,0.02605,0.036407359123113,21,0,0.016666666666667,33.2166736526693,0.004731863106828,0.298107375730188,62.8106605577762,56,64,2.04020652430716,"09 ShoeB4 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23505,0.007020315555556,0.08388921265574,7.37,0.061416666666667,0,3.68,0.030666666666667,0.041061748950706,22,0,0.033333333333333,26.2558588473369,0.00671585522183,0.423098878975289,53.8810721316561,40,56,2.00689572765321,"09 ShoeB4 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23506,0.008427508263889,0.091888927515779,8.585,0.071541666666667,0,4.395,0.036625,0.045320242384037,20,0,0.025,41.3151159396772,0.008054139116849,0.507410764361491,60.1741655661206,48,32,1.82086726512572,"09 ShoeB4 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23507,0.009084264930556,0.095374131712955,8.665,0.072208333333333,0.259668086177709,4.749,0.039575,0.0545663577212,22,1,0.025,28.6149718949668,0.008669640127018,0.546187328002125,68.0757775498523,64,40,2.05031721028479,"09 ShoeB4 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23508,0.0057091,0.075573474182414,6.054,0.05045,0,3.664,0.030533333333333,0.047624935210261,22,1,0.016666666666667,19.7762002849616,0.005435768858255,0.34245343807005,74.1255970171047,56,56,2.00644423855385,"09 ShoeB4 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23509,0.009304745555556,0.096476681120362,7.774,0.064783333333333,0,4.997,0.041641666666667,0.063879021687599,21,1,0.016666666666667,21.6737936741359,0.00886393047778,0.55842762010017,81.7268655199481,64,56,2.05627285200721,"09 ShoeB4 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23510,0.013461972222222,0.116324617629574,10.082,0.084016666666667,0,7.813,0.065108333333333,0.092493242996448,28,5,0.025,12.8674200044692,0.012941878443333,0.815338341929958,94.7777863076964,96,104,2.20202170841146,"09 ShoeB4 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23511,0.007112565555556,0.08453983282059,6.82,0.056833333333333,0,5.833,0.048608333333333,0.077029133416896,24,4,0.008333333333333,5.93197823365839,0.006822565322773,0.429821615334667,105.88934417707,104,96,2.1270637261514,"09 ShoeB4 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23512,0.003803112222222,0.061853321118056,5.538,0.04615,0,3.846,0.03205,0.044829837002986,19,0,0,15.5835992964686,0.003654366647873,0.230225098816015,92.1898574789059,88,48,1.99048784995896,"09 ShoeB4 TA ka.txt","09 FIRMAN2","TA","ShoeB"
23513,0.002320891711861,0.051549088209868,4.66499996185303,0.038874999682109,0,3.85200023651123,0.032100001970927,0.048894672084883,23,0,0,7.48875254995171,0.002829391580133,0.178251669548404,103.33862280904,128,0,2.11333790643517,"09 ShoeB4 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23514,0.015292885713279,0.124312274158001,8.13299942016602,0.06777499516805,0,7.20899963378906,0.060074996948242,0.111293431325318,28,4,0.016666666666667,9.93316063141481,0.014809319537312,0.932987130850664,123.089155320362,136,40,1.73740710609146,"09 ShoeB4 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23515,0.03030851483345,0.175970390439034,14.4979991912842,0.120816659927368,0,12.5050001144409,0.104208334287008,0.151896383130599,32,6,0.033333333333333,10.1383673935674,0.03006762386949,1.89426030377788,103.146640711386,104,64,2.12029420313418,"09 ShoeB4 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23516,0.062493335455656,0.252424895763397,22.9480018615723,0.191233348846436,0,20.3320026397705,0.169433355331421,0.226650206690582,38,11,0.1,5.90711376558543,0.061661365224602,3.88466600914992,100.067211010007,104,48,2.1628328924219,"09 ShoeB4 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23517,0.065540969371796,0.256199777126312,23.7580013275146,0.197983344395955,0.404497525540651,21.394998550415,0.178291654586792,0.239713127965599,38,13,0.091666666666667,6.30518597697398,0.06244737843626,3.93418484148436,109.842476426357,104,48,2.25951267947053,"09 ShoeB4 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23518,0.018848339095712,0.137580126523972,10.7190008163452,0.089325006802877,0,8.53999710083008,0.071166642506917,0.132071532035466,22,4,0.008333333333333,4.06901707746683,0.018051497017217,1.13724431208467,112.243011813124,152,80,1.8862176152888,"09 ShoeB4 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23519,0.000491682207212,0.031613815575838,2.80199980735779,0.023349998394648,0,1.067999958992,0.008899999658267,0.01518900633272,5,0,0,6.15240676085654,0.001393634832125,0.087798994423901,15.8854561709367,0,0,0.702116026463737,"09 ShoeB4 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23520,8.57160412124358E-05,0.022470908239484,2.45699977874756,0.02047499815623,0.175789608154643,0.548999965190887,0.004574999709924,0.006224781335745,0,0,0,7.98415771505965,0.000854715338115,0.053847066301263,5.51335838514073,0,0,0.662773439607622,"09 ShoeB4 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23521,0.000116683266242,0.023756228387356,2.61700010299683,0.02180833419164,0,0.571999967098236,0.004766666392485,0.006803360245794,1,0,0,8.60837166373809,0.000936767734651,0.059016367283001,7.11290776015186,0,0,0.676187743570141,"09 ShoeB4 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23522,0.000157677714014,0.022090910002589,2.34899997711182,0.019574999809265,0,0.634999990463257,0.005291666587194,0.007716075201226,3,0,0,8.723191441476,0.000759335310089,0.047838124535599,11.2165873752502,0,0,0.87644243285497,"09 ShoeB4 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23523,0.001692353049293,0.045433465391398,3.7279999256134,0.031066666046778,0,2.24600028991699,0.018716669082642,0.038771037236068,13,0,0,3.92173897407029,0.002297471746464,0.14474072002725,61.5852044122033,64,0,2.20978002140145,"09 ShoeB4 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23524,0.001740846666507,0.046030696481466,3.72699975967407,0.031058331330617,0,2.27800035476685,0.018983336289724,0.038808729199887,16,0,0,4.20585540577452,0.002354813753699,0.148353266483006,62.6176553597542,64,0,2.17090699507464,"09 ShoeB4 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23525,0.001290316577069,0.040876541286707,3.36700010299683,0.02805833419164,0,1.95000004768372,0.016250000397364,0.030733335339285,8,0,0,7.72676445892392,0.001926376847976,0.121361741422518,62.2606990990878,56,0,2.21025055994243,"09 ShoeB4 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23526,0.001537063275464,0.04301230609417,3.69700002670288,0.030808333555857,0,2.73400020599365,0.022783335049947,0.034792061811175,13,0,0,8.01872100672398,0.002031459987834,0.127981979233556,76.2126719449986,96,0,2.12303373701391,"09 ShoeB4 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23527,0.002314726822078,0.050960443913937,4.47200012207031,0.037266667683919,0,4.1269998550415,0.034391665458679,0.054627459976218,23,0,0,3.8771828899508,0.002699916949448,0.17009476781525,102.095710701536,128,0,2.24787292365434,"09 ShoeB4 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23528,0.006923920940608,0.085521824657917,8.00200080871582,0.066683340072632,0,7.4850001335144,0.06237500111262,0.083365697212756,32,0,0,5.41104234420684,0.007291982643593,0.459394906546343,101.837577811871,120,0,2.27954104845803,"09 ShoeB4 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23529,0.003164362162352,0.059780847281218,5.21799993515015,0.043483332792918,0,4.56800079345703,0.038066673278809,0.057082276841788,33,0,0,4.64248932057587,0.003749919602383,0.236244934950157,90.9885899166902,120,0,2.16757959101531,"09 ShoeB1 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23530,0.02186344191432,0.149986550211906,12.1639995574951,0.101366662979126,0,10.3380012512207,0.086150010426839,0.136618345837002,35,7,0.016666666666667,10.7830131638469,0.021890300003168,1.37908890019961,114.522572094445,128,96,1.86257380474853,"09 ShoeB1 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23531,0.028879381716251,0.171130776405335,14.8269996643066,0.123558330535889,0,12.9640016555786,0.108033347129822,0.158132645640751,36,10,0.025,7.65775160963676,0.028210398495544,1.77725510521926,117.258735324109,128,112,2.17087037555002,"09 ShoeB1 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23532,0.018081380054355,0.135188698768616,12.5580005645752,0.104650004704793,0,12.4060001373291,0.103383334477743,0.135647396963421,41,3,0.008333333333333,5.13560003970581,0.017461745705796,1.10008997946511,118.20855786114,152,152,2.18175086983702,"09 ShoeB1 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23533,0.024640584364534,0.157737419009209,14.4990005493164,0.120825004577637,0,15.0639991760254,0.125533326466878,0.162594618865077,37,3,0,4.61560852243431,0.023826910564197,1.50109536554441,128.214007770099,152,80,2.06602928045846,"09 ShoeB1 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23534,0.029542898759246,0.172984972596169,16.3560009002686,0.136300007502238,0,17.5380020141602,0.146150016784668,0.184466987051427,40,6,0.025,3.7321603490744,0.028613623370518,1.80265827234265,120.013404610238,136,112,1.96686859884688,"09 ShoeB1 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23535,0.014235335402191,0.121030747890472,10.3110008239746,0.085925006866455,0,10.3880004882813,0.086566670735677,0.1330241065232,35,3,0.025,2.42731305485163,0.014254611232813,0.898040507667214,106.940688389859,128,96,2.08665712216032,"09 ShoeB1 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23536,0.001462724874727,0.04216030985117,3.84899997711182,0.032074999809265,0,2.21900010108948,0.018491667509079,0.036356662080024,15,0,0,2.90453082689246,0.001966791493223,0.123907864073023,56.4843718338898,56,0,2.19292514109575,"09 ShoeB1 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23537,0.000458494381746,0.029695538803935,2.92700004577637,0.024391667048136,0,0.840000033378601,0.007000000278155,0.009348527061581,3,0,0,23.0450907576606,0.001217447668433,0.076699203111291,15.9710619812511,0,0,1.10259468343571,"09 ShoeB1 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23538,0.000176532717887,0.024450119584799,2.54299974441528,0.021191664536794,0,0.670000016689301,0.005583333472411,0.007718797294986,3,0,0,9.81458871803424,0.000945217896778,0.059548727497043,10.1970703322461,0,0,0.976230062756485,"09 ShoeB1 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23539,0.000162873257068,0.021827924996615,2.16499996185303,0.018041666348775,0,0.585999965667725,0.004883333047231,0.006971731238369,3,0,0,12.371979073137,0.000733476367548,0.046209011155495,12.6727740643831,0,0,0.955927325866316,"09 ShoeB1 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23540,0.001268116175197,0.040233589708805,3.27299976348877,0.027274998029073,0,2.27099990844727,0.018924999237061,0.040024886423716,11,0,0,2.40786486973652,0.001852221605291,0.116689961133308,74.7572881695754,104,0,1.9151230612251,"09 ShoeB1 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23541,0.001453524804674,0.043056454509497,3.79499983787537,0.031624998648961,0,2.55300045013428,0.021275003751119,0.040943188642474,16,0,0,2.97681306735047,0.002119918718619,0.133554879272966,69.301777698632,88,0,2.16313641553943,"09 ShoeB1 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23542,0.001683515030891,0.045446582138538,4.24100017547607,0.035341668128967,0,2.15999984741211,0.017999998728434,0.030543537286716,12,0,0,11.7934745767338,0.002306315554606,0.145297879940183,61.7985708330687,64,0,2.0549370202748,"09 ShoeB1 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23543,0.002582164946944,0.054685845971108,5.26099967956543,0.043841663996379,0,3.82800006866455,0.031900000572205,0.04576520374427,24,0,0,4.1372142618971,0.003206550249936,0.202012665745959,60.6629065535982,56,0,2.09738341023745,"09 ShoeB2 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23544,0.004118533339351,0.06656751036644,6.24399948120117,0.05203332901001,0,4.92600011825562,0.041050000985464,0.0629259946738,23,0,0,4.17056631941584,0.00449077498121,0.282918823816209,86.9846307048297,96,0,2.28059897740063,"09 ShoeB2 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23545,0.023259224370122,0.154238045215607,13.1389999389648,0.10949166615804,0,10.9939994812012,0.091616662343343,0.14538039216247,25,5,0.016666666666667,4.75402631817418,0.023084240372687,1.45430714347927,99.3013329725419,96,96,2.16469810368141,"09 ShoeB2 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23546,0.037901677191258,0.195876285433769,18.7299995422363,0.156083329518636,0,14.4120006561279,0.120100005467733,0.174831344830525,22,7,0.041666666666667,7.75169075603172,0.03689917107878,2.32464777796314,104.654390346974,104,104,2.13101893938273,"09 ShoeB2 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23547,0.053810764104128,0.233755528926849,22.7089996337891,0.189241663614909,0,17.7269992828369,0.147724994023641,0.211233966593185,27,8,0.075,7.87807218085529,0.05266948673042,3.31817766401647,109.250258393518,128,48,2.24668889095705,"09 ShoeB2 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23548,0.046457290649414,0.21625691652298,19.4540004730225,0.16211667060852,0,17.0949993133545,0.142458327611287,0.206049748039088,35,8,0.05,5.22214484848526,0.044754174542138,2.81951299615467,107.728758796314,128,40,2.19035639449953,"09 ShoeB2 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23549,0.010088703595102,0.100564040243626,7.39899969100952,0.061658330758413,0,6.35099983215332,0.052924998601278,0.101014729566215,20,2,0,2.94617454122489,0.009587102342353,0.603987447568265,94.6229729901346,136,40,2.26485105305281,"09 ShoeB2 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23550,0.000478449714137,0.030103987082839,2.96199989318848,0.024683332443237,0,0.911999940872192,0.007599999507268,0.013388819947538,2,0,0,10.0807084906708,0.001243605311125,0.078347134600885,21.9327870651551,0,0,1.43814755219147,"09 ShoeB2 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23551,0.000270166608971,0.027388716116548,2.7189998626709,0.022658332188924,0,0.72000002861023,0.006000000238419,0.008421661214791,3,0,0,19.3628136538288,0.001142789473253,0.071995736814949,12.8002910102558,0,0,1.19791567008562,"09 ShoeB2 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23552,0.000136224960443,0.022008143365383,2.27900004386902,0.018991667032242,0,0.662999987602234,0.005524999896685,0.007422994217553,3,0,0,14.4881945779053,0.000771997057601,0.04863581462885,13.203422890604,0,0,0.947280199176192,"09 ShoeB2 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23553,0.000607344147284,0.030606646090746,2.76599979400635,0.023049998283386,0,1.45099997520447,0.012091666460037,0.024940097542277,10,0,0,2.47550070860635,0.001185060411458,0.074658805921866,39.4639436397628,8,0,1.86854316011942,"09 ShoeB2 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23554,0.000788132369053,0.033694706857205,3.0019998550415,0.025016665458679,0,1.90400004386902,0.015866667032242,0.030252995236967,13,0,0,2.19865630629564,0.001387709309324,0.087425686487412,39.0054442124632,24,0,2.17318010801332,"09 ShoeB2 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23555,0.000838615989778,0.035038430243731,3.38499999046326,0.028208333253861,0,1.80599999427795,0.015049999952316,0.026026812225035,12,0,0,5.33795273779549,0.001512717711152,0.095301215802582,38.9451001667174,32,0,2.15824005562924,"09 ShoeB2 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23556,0.00113446963951,0.038324274122715,3.63199996948242,0.030266666412354,0,2.0290002822876,0.01690833568573,0.025107665692058,17,0,0,10.5454742722639,0.001696759907143,0.106895874149999,53.3633652961439,40,0,2.14067444806721,"09 ShoeB2 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23557,0.028245845809579,0.16998103260994,15.6900005340576,0.13075000445048,0,14.8070001602173,0.123391668001811,0.166564576887542,41,5,0.025,4.78452525016282,0.027895258104963,1.75740126061263,109.141044861712,120,120,2.24968441489393,"09 ShoeB3 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23558,0.043878871947527,0.210114508867264,19.5229988098145,0.162691656748454,0,16.0030002593994,0.133358335494995,0.176364958896446,33,6,0.058333333333333,9.16306437217557,0.042153058741545,2.65564270071731,102.201084339994,112,120,2.26386718876918,"09 ShoeB3 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23559,0.044259365648031,0.211273968219757,19.7170009613037,0.164308341344198,0,17.0819969177246,0.142349974314372,0.191435974984589,32,9,0.05,8.26379591500992,0.042796773662033,2.69619674070809,112.733963647996,120,120,2.16081853443577,"09 ShoeB3 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23560,0.021167593076825,0.147057503461838,11.6450004577637,0.097041670481364,0,11.4569997787476,0.09547499815623,0.152058560272103,29,6,0.008333333333333,5.53445459140537,0.020941816228796,1.31933442241417,127.761849404585,144,128,1.91213427520676,"09 ShoeB3 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23561,0.002441834425554,0.051826395094395,3.85500001907349,0.032125000158946,0,2.70600008964539,0.022550000747045,0.050994150576474,11,0,0,3.64227576358713,0.002765530065651,0.174228394136017,84.6241537968603,88,0,2.2973544213448,"09 ShoeB3 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23562,0.000186146615306,0.024300035089254,2.44300007820129,0.020358333985011,0,0.607999980449677,0.005066666503747,0.006885619928684,1,0,0,14.0319165312211,0.000923270287963,0.058166028141683,12.5805118422979,0,0,0.583261902356783,"09 ShoeB3 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23563,9.00808445294388E-05,0.021732080727816,2.3459997177124,0.019549997647603,0,0.555999994277954,0.00463333328565,0.006172587859549,0,0,0,8.29925771718675,0.000790990903816,0.049832426940421,6.80364880150518,0,0,0.670834545572036,"09 ShoeB3 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23564,0.000102988276922,0.022078836336732,2.37299990653992,0.019774999221166,0,0.611999988555908,0.005099999904633,0.006840315501054,1,0,0,10.3618399118953,0.000807325445913,0.050861503092503,10.0756522541128,0,0,0.665864092344882,"09 ShoeB3 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23565,0.001137448824011,0.037173241376877,3.3919997215271,0.028266664346059,0,1.60500001907349,0.013375000158946,0.027550868866031,9,0,0,4.33368022197592,0.001534142007789,0.096650946490698,50.8352657922903,24,0,2.13343484086127,"09 ShoeB3 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23566,0.001272563240491,0.039384961128235,3.60899972915649,0.030074997742971,0,1.86699986457825,0.015558332204819,0.029357116269421,13,0,0,5.7523330775389,0.001725389717456,0.108699552199716,56.2700928595036,32,0,2.0564768129878,"09 ShoeB3 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23567,0.002498614834622,0.05493700504303,4.76100015640259,0.039675001303355,0,2.6630003452301,0.022191669543584,0.038925374193277,14,0,0,9.70698601717345,0.00333773852231,0.210277526905512,62.0021628855047,56,0,1.99400445098546,"09 ShoeB3 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23568,0.002648546826094,0.055542852729559,4.91499948501587,0.040958329041799,0,2.74200034141541,0.022850002845128,0.038786641748586,18,0,0,12.0125921159131,0.00332746705822,0.209630424667865,65.0473323768961,56,0,2.04915145754411,"09 ShoeB3 GM ka.txt","09 FIRMAN2","GM","ShoeB"
23569,0.001417745370418,0.04220525175333,3.8840000629425,0.032366667191188,0,2.4760000705719,0.020633333921433,0.035909314543735,22,0,0,4.24332042668816,0.002017817391875,0.12712249568815,65.912233473858,64,0,2.04418007818424,"09 ShoeB3 GM ka.txt","09 FIRMAN2","GM","ShoeB"
