,"VAR","RMS","IEMG","MAV","LOG","WL","ACC","DASDV","ZC","WAMP","MYOP","FR","MNP","TP","MNF","MDF","PKF","WENT","file","subject","otot","footwear"
32118,0.001333415555556,0.037353714674715,3.34,0.027833333333333,0,1.11,0.00925,0.012542365182443,8,0,0,19.1140727517308,0.001381607501394,0.087041272587805,41.3776904623908,24,24,0.509991214793219,"03 ShoeC4 VM ki.txt","03 LINGGA","VM","ShoeC"
32119,0.0020673475,0.045468120700113,4.374,0.03645,0,1.755,0.014625,0.020653402267183,18,0,0,17.034356307168,0.001967562881439,0.123956461530631,46.646898241435,24,16,1.69792429867192,"03 ShoeC4 VM ki.txt","03 LINGGA","VM","ShoeC"
32120,0.004046899722222,0.063868615140772,5.844,0.0487,0,3.099,0.025825,0.036324749069443,23,0,0,19.0807881627615,0.003912220546244,0.24646989441338,63.8301413223616,64,16,1.74889120794276,"03 ShoeC4 VM ki.txt","03 LINGGA","VM","ShoeC"
32121,0.026241634375,0.16317712768645,14.307,0.119225,0,4.869,0.040575,0.055841687990668,16,0,0.066666666666667,23.6793374165313,0.02569661945394,1.61888702559821,33.7306530682301,24,24,1.39518504384793,"03 ShoeC4 VM ki.txt","03 LINGGA","VM","ShoeC"
32122,0.044954459375,0.212106046589907,21.969,0.183075,0,4.709,0.039241666666667,0.052706337220426,5,0,0.066666666666667,31.5559266243283,0.042870199797461,2.70082258724005,25.8039079968693,16,16,1.03747602950143,"03 ShoeC4 VM ki.txt","03 LINGGA","VM","ShoeC"
32123,0.039095743333333,0.198618184800217,20.754,0.17295,0,3.806,0.031716666666667,0.039561461597083,6,0,0,155.47251169004,0.037883962764672,2.38668965417433,25.0872266014733,16,16,1.14715802879146,"03 ShoeC4 VM ki.txt","03 LINGGA","VM","ShoeC"
32124,0.019353455555556,0.139905265566859,11.872,0.098933333333333,0,2.847,0.023725,0.033493634162506,11,0,0,48.3908643925663,0.018835580852831,1.18664159372834,33.8510116119712,24,24,0.611032500594034,"03 ShoeC4 VM ki.txt","03 LINGGA","VM","ShoeC"
32125,0.001733733263889,0.041739569555359,3.893,0.032441666666667,0,1.259,0.010491666666667,0.014281385898899,9,0,0,145.034444220686,0.001666517492079,0.104990602000978,50.1758475519754,48,48,1.60306524604812,"03 ShoeC4 VM ki.txt","03 LINGGA","VM","ShoeC"
32126,0.000950709722222,0.031172370244604,3.144,0.0262,0,0.764,0.006366666666667,0.008171481459546,4,0,0,117.4166697301,0.000944103325144,0.059478509484072,32.5435950633162,32,32,1.36740522274242,"03 ShoeC4 VM ki.txt","03 LINGGA","VM","ShoeC"
32127,0.000505009375,0.022847866421178,1.987,0.016558333333333,0,0.693,0.005775,0.007337597436113,6,0,0,44.4912012714112,0.000512053330436,0.032259359817437,31.7610200369236,32,32,1.53927205090836,"03 ShoeC4 VM ki.txt","03 LINGGA","VM","ShoeC"
32128,0.002708653055556,0.052060541679856,3.984,0.0332,0,1.299,0.010825,0.015803680030962,8,0,0,135.156194864839,0.002582242988256,0.162681308260142,37.6077278237574,32,24,1.72000440582725,"03 ShoeC4 VM ki.txt","03 LINGGA","VM","ShoeC"
32129,0.010060606597222,0.100339133276437,8.615,0.071791666666667,0,2.244,0.0187,0.025960215197668,9,0,0,130.22714988298,0.009591990160047,0.604295380082952,34.3373154625284,32,16,0.981693796339479,"03 ShoeC4 VM ki.txt","03 LINGGA","VM","ShoeC"
32130,0.013763074930556,0.117855101713927,11.171,0.093091666666667,0,1.893,0.015775,0.023174348322403,6,0,0,139.361670157551,0.013339993850932,0.840419612608681,21.8579891008661,16,16,0.965775476917882,"03 ShoeC4 VM ki.txt","03 LINGGA","VM","ShoeC"
32131,0.009909774930556,0.099704772537059,10.175,0.084791666666667,0,1.311,0.010925,0.01375322727596,2,0,0,23.6407479729074,0.009494868460739,0.598176713026584,18.5872971923446,16,16,0.2353688878638,"03 ShoeC4 VM ki.txt","03 LINGGA","VM","ShoeC"
32132,0.08465879,0.291074560894627,27.48,0.229,0.439622578003759,4.58,0.038166666666667,0.050286907930829,5,0,0.025,17.0145675256859,0.080692876192402,5.0836512001213,29.9624017662014,24,24,0.218153295252346,"03 ShoeC1 VM ki.txt","03 LINGGA","VM","ShoeC"
32133,0.021823074375,0.147811789110341,13.893,0.115775,0,2.631,0.021925,0.032804360234886,3,0,0,37.838766604003,0.020820599016211,1.3116977380213,35.7208936229384,32,32,0.53971058883012,"03 ShoeC1 VM ki.txt","03 LINGGA","VM","ShoeC"
32134,0.004073916597222,0.06592754861715,5.935,0.049458333333333,0,0.965,0.008041666666667,0.011510681922429,3,0,0,11.4083880576566,0.004382271789596,0.276083122744551,20.103769717984,8,8,0.318284099391279,"03 ShoeC1 VM ki.txt","03 LINGGA","VM","ShoeC"
32135,0.000465432708333,0.021693509013835,2.217,0.018475,0,0.625,0.005208333333333,0.007026360928614,4,0,0,21.4705013625421,0.000452341322599,0.028497503323763,38.4535933159542,24,24,1.05202974155817,"03 ShoeC1 VM ki.txt","03 LINGGA","VM","ShoeC"
32136,0.000623364930556,0.025319458919969,2.651,0.022091666666667,0,0.532,0.004433333333333,0.005868302547578,3,0,0,10.5869246938304,0.00062564437096,0.039415595370463,27.0495273912395,24,24,0.285439648741663,"03 ShoeC1 VM ki.txt","03 LINGGA","VM","ShoeC"
32137,0.004238213263889,0.065144262986084,5.767,0.048058333333333,0,1.172,0.009766666666667,0.015614042376263,4,0,0,71.5007203306923,0.004044962723261,0.25483265156544,37.3300794449606,32,32,1.21853909754277,"03 ShoeC1 VM ki.txt","03 LINGGA","VM","ShoeC"
32138,0.006874666388889,0.084446432725131,8.102,0.067516666666667,0,1.696,0.014133333333333,0.019105632941204,3,0,0,245.764662639568,0.007020657644869,0.442301431626729,26.9196101877766,24,32,1.33841141668963,"03 ShoeC1 VM ki.txt","03 LINGGA","VM","ShoeC"
32139,0.013110406597222,0.114518884905504,10.891,0.090758333333333,0,1.68,0.014,0.017014576054646,4,0,0,32.8486341755526,0.012493578559781,0.787095449266189,21.7503270454284,16,16,0.545191832072377,"03 ShoeC1 VM ki.txt","03 LINGGA","VM","ShoeC"
32140,0.013716599930556,0.120381719265565,11.759,0.097991666666667,0.311490403876309,1.575,0.013125,0.015514969729725,5,0,0,109.166640746705,0.014493050160729,0.913062160125909,16.3740900710707,16,16,0.672188876435089,"03 ShoeC1 VM ki.txt","03 LINGGA","VM","ShoeC"
32141,0.006251148888889,0.079454599195599,7.174,0.059783333333333,0,1.17,0.00975,0.011692847774415,8,0,0,22.801261488386,0.006066909176313,0.382215278107739,21.066624074448,16,16,0.523524471062473,"03 ShoeC1 VM ki.txt","03 LINGGA","VM","ShoeC"
32142,0.002354699930556,0.049526508053769,4.235,0.035291666666667,0,1.236,0.0103,0.01430049655364,12,0,0,44.8495725961291,0.002422511823591,0.152618244886234,33.1851471933998,24,16,0.919373619332165,"03 ShoeC1 VM ki.txt","03 LINGGA","VM","ShoeC"
32143,0.003333349722222,0.057861184456133,5.554,0.046283333333333,0,2.254,0.018783333333333,0.027567792680541,9,0,0,20.2245079182563,0.003200039271608,0.201602474111314,50.14241234514,32,16,1.95978730646949,"03 ShoeC1 VM ki.txt","03 LINGGA","VM","ShoeC"
32144,0.020623062222222,0.144088572297274,13.294,0.110783333333333,0,6.437,0.053641666666667,0.077167013024735,11,0,0,42.7082758714817,0.019883452106716,1.2526574827231,75.1723328177844,64,32,1.82803788862355,"03 ShoeC1 VM ki.txt","03 LINGGA","VM","ShoeC"
32145,0.002718786388889,0.052142433135915,5.028,0.0419,0,0.957,0.007975,0.010620655315362,4,0,0,70.8580586020297,0.002589207844664,0.163120094213817,22.3053131974762,16,8,1.00721002318971,"03 ShoeC1 VM ka.txt","03 LINGGA","VM","ShoeC"
32146,0.001684082708333,0.041065902319727,3.397,0.028308333333333,0,0.688,0.005733333333333,0.008159131606454,5,0,0,31.8559717478572,0.001607711548029,0.101285827525803,23.1774629666648,16,16,0.498127143507816,"03 ShoeC1 VM ka.txt","03 LINGGA","VM","ShoeC"
32147,0.000169083333333,0.018036999011292,1.71,0.01425,0,0.428,0.003566666666667,0.005154748157905,1,0,0,7.70478591570947,0.000449043426944,0.028289735897493,11.3065433389244,0,0,0.29003628137867,"03 ShoeC1 VM ka.txt","03 LINGGA","VM","ShoeC"
32148,0.000129529930556,0.014120611412636,1.393,0.011608333333333,0,0.686,0.005716666666667,0.008092947443257,9,0,0,11.0055762588927,0.000251902768675,0.015869874426517,37.7482595225183,8,0,1.85060378219513,"03 ShoeC1 VM ka.txt","03 LINGGA","VM","ShoeC"
32149,0.001799449930556,0.044518816246617,3.455,0.028791666666667,0,1.783,0.014858333333333,0.022916912400007,19,0,0.016666666666667,15.6576848917229,0.002049566956056,0.129122718231544,47.4122461509789,32,0,1.22443561832281,"03 ShoeC1 VM ka.txt","03 LINGGA","VM","ShoeC"
32150,0.003695016388889,0.061287165594981,5.676,0.0473,0,3.443,0.028691666666667,0.039554132676178,23,0,0.016666666666667,12.9607260165319,0.00363076499974,0.228738194983629,64.5675135030784,40,32,1.91321375423742,"03 ShoeC1 VM ka.txt","03 LINGGA","VM","ShoeC"
32151,0.003900033055556,0.062461454780795,5.976,0.0498,0,3.457,0.028808333333333,0.039513108132438,17,0,0.008333333333333,9.34718584229631,0.003715441818534,0.234072834567634,62.9647345276165,32,16,1.99920212222224,"03 ShoeC1 VM ka.txt","03 LINGGA","VM","ShoeC"
32152,0.0024398975,0.049553001927229,4.394,0.036616666666667,0,1.701,0.014175,0.022461358040912,6,0,0.008333333333333,19.875687157473,0.00235228682875,0.148194070211269,46.1996023673399,24,16,1.35168391211895,"03 ShoeC1 VM ka.txt","03 LINGGA","VM","ShoeC"
32153,0.000767954930556,0.027798531136255,2.669,0.022241666666667,0,0.775,0.006458333333333,0.00926500599754,5,0,0,18.9906336189392,0.000739699894885,0.046601093377744,32.5643530258699,16,16,1.07881348117506,"03 ShoeC1 VM ka.txt","03 LINGGA","VM","ShoeC"
32154,0.000429404930556,0.02128399241997,1.969,0.016408333333333,0,0.609,0.005075,0.007402588690974,6,0,0,16.2038513874456,0.000452285433966,0.028493982339877,30.4502362796463,16,16,0.811734495080644,"03 ShoeC1 VM ka.txt","03 LINGGA","VM","ShoeC"
32155,0.001466769375,0.039665791306868,2.757,0.022975,0,1.516,0.012633333333333,0.024241432689169,11,0,0.008333333333333,7.5684847122608,0.001592698724281,0.100340019629691,60.307860753593,56,0,1.80823396170347,"03 ShoeC1 VM ka.txt","03 LINGGA","VM","ShoeC"
32156,0.006941942708333,0.083376905275582,6.741,0.056175,0,4.969,0.041408333333333,0.064747538157671,18,3,0.033333333333333,16.2394625107509,0.006621350236171,0.417145064878752,101.322163069864,96,104,2.03845490579154,"03 ShoeC1 VM ka.txt","03 LINGGA","VM","ShoeC"
32157,0.006553815555556,0.080958116743577,6.672,0.0556,0,4.693,0.039108333333333,0.062484216494443,15,3,0.025,10.8829706217707,0.006230593968743,0.392527420030813,108.817899813318,104,72,1.18043386864806,"03 ShoeC1 VM ka.txt","03 LINGGA","VM","ShoeC"
32158,0.000401498263889,0.020474577732724,2.065,0.017208333333333,0,0.705,0.005875,0.00785637887806,9,0,0,22.1075135275872,0.000415021239695,0.026146338100791,36.172553536726,24,24,1.60460023249756,"03 ShoeC3 VM ka.txt","03 LINGGA","VM","ShoeC"
32159,0.001799349930556,0.042419040536061,3.889,0.032408333333333,0,0.876,0.0073,0.010180719956051,7,0,0,57.9103092499642,0.001713481698526,0.107949347007168,29.6222725959707,24,16,1.21578603572168,"03 ShoeC3 VM ka.txt","03 LINGGA","VM","ShoeC"
32160,0.004508849375,0.067686963294271,6.717,0.055975,0,1.066,0.008883333333333,0.011765924306654,5,0,0,58.9422385678354,0.004427933036087,0.278959781273469,23.7227527831226,24,24,0.966976924913708,"03 ShoeC3 VM ka.txt","03 LINGGA","VM","ShoeC"
32161,0.003341048263889,0.058755212534719,5.491,0.045758333333333,0,0.88,0.007333333333333,0.009813384788563,4,0,0,46.8447208735395,0.003386947240242,0.213377676135249,21.6081427611529,16,16,0.866676657361944,"03 ShoeC3 VM ka.txt","03 LINGGA","VM","ShoeC"
32162,0.000510999722222,0.023191952627294,2.072,0.017266666666667,0,0.571,0.004758333333333,0.00687157095539,6,0,0,30.6267917233626,0.000535627187359,0.03374451280364,34.6201037373212,32,16,0.486823421345772,"03 ShoeC3 VM ka.txt","03 LINGGA","VM","ShoeC"
32163,0.000222710833333,0.01750523731154,1.528,0.012733333333333,0,0.566,0.004716666666667,0.006606592073341,4,0,0,10.6557550940009,0.000366061951437,0.023061902940522,25.0821731887703,24,0,0.620206293633763,"03 ShoeC3 VM ka.txt","03 LINGGA","VM","ShoeC"
32164,0.000284719722222,0.017392527130926,1.64,0.013666666666667,0,0.966,0.00805,0.011262341503189,12,0,0,14.3983789788922,0.000303784577193,0.019138428363141,65.4498884226097,56,32,1.96420929051272,"03 ShoeC3 VM ka.txt","03 LINGGA","VM","ShoeC"
32165,0.001056566597222,0.033360780366572,2.973,0.024775,0,1.8,0.015,0.019755224816818,21,0,0,20.7017415459798,0.001110064479695,0.069934062220786,61.7975743448132,48,48,2.14579324415696,"03 ShoeC3 VM ka.txt","03 LINGGA","VM","ShoeC"
32166,0.003518163263889,0.059911810187976,5.439,0.045325,0,2.811,0.023425,0.030262854064586,20,0,0.025,18.5527343233869,0.003481142057447,0.21931194961914,55.278639366121,40,16,1.45804287755301,"03 ShoeC3 VM ka.txt","03 LINGGA","VM","ShoeC"
32167,0.007058996597222,0.084044283961889,7.805,0.065041666666667,0,2.818,0.023483333333333,0.031929807469542,12,0,0.058333333333333,29.0530981713807,0.006730140582978,0.423998856727638,39.1650196566898,24,24,1.50858754504211,"03 ShoeC3 VM ka.txt","03 LINGGA","VM","ShoeC"
32168,0.004788458263889,0.069282573566518,5.865,0.048875,0,1.635,0.013625,0.020928248771425,7,0,0.033333333333333,34.8908505671336,0.004581402073383,0.288628330623111,41.9579915023754,24,16,0.507954526063512,"03 ShoeC3 VM ka.txt","03 LINGGA","VM","ShoeC"
32169,0.000563933263889,0.025339856616274,2.507,0.020891666666667,0,0.821,0.006841666666667,0.008806510196936,6,0,0,17.3487168740758,0.000681008220763,0.042903517908049,30.9604165320272,24,24,1.46286503609018,"03 ShoeC3 VM ka.txt","03 LINGGA","VM","ShoeC"
32170,0.000278433263889,0.018610704804852,1.817,0.015141666666667,0,0.63,0.00525,0.007333587976226,5,0,0,20.5892077812674,0.000390161915539,0.024580200678957,31.7940595972777,24,24,1.06821219934926,"03 ShoeC3 VM ka.txt","03 LINGGA","VM","ShoeC"
32171,0.000243516388889,0.016156010233553,1.678,0.013983333333333,0,0.487,0.004058333333333,0.006185507594505,5,0,0,15.7928712598283,0.000264004418165,0.016632278344368,32.248442373657,24,24,1.12509092268031,"03 ShoeC3 VM ka.txt","03 LINGGA","VM","ShoeC"
32172,0.004523796597222,0.06766048822368,6.813,0.056775,0,2.904,0.0242,0.032997835426845,9,1,0.058333333333333,15.3898727508452,0.004407529631327,0.277674366773627,46.4627797253961,16,16,1.80195000700146,"03 ShoeC2 VM ka.txt","03 LINGGA","VM","ShoeC"
32173,0.002928791597222,0.054450818787844,4.823,0.040191666666667,0,1.545,0.012875,0.018741720861232,6,0,0.041666666666667,16.6239755491766,0.002855011894268,0.179865749338899,33.2072016987587,16,16,1.16409256924659,"03 ShoeC2 VM ka.txt","03 LINGGA","VM","ShoeC"
32174,0.000370572222222,0.019434076600995,1.838,0.015316666666667,0,0.88,0.007333333333333,0.009727376251564,11,0,0,9.95351670423135,0.000365487675777,0.023025723573926,45.9816839605796,24,24,1.34296941533262,"03 ShoeC2 VM ka.txt","03 LINGGA","VM","ShoeC"
32175,0.000228477708333,0.016059524692012,1.521,0.012675,0,0.761,0.006341666666667,0.008589127385462,10,0,0,11.6854695861584,0.000271812449424,0.017124184313702,46.8612905273724,24,0,0.940532918536048,"03 ShoeC2 VM ka.txt","03 LINGGA","VM","ShoeC"
32176,0.000110916388889,0.011738114556151,1.166,0.009716666666667,0,0.581,0.004841666666667,0.006409682801313,6,0,0,3.83912903148924,0.000155145259352,0.00977415133915,32.6251355916904,16,0,1.05270213540495,"03 ShoeC2 VM ka.txt","03 LINGGA","VM","ShoeC"
32177,5.19132638888889E-05,0.010686050096582,1.097,0.009141666666667,0,0.493,0.004108333333333,0.005543563153512,5,0,0,6.54410935905369,0.000164193194426,0.01034417124883,19.5144068340558,0,0,1.05830665168446,"03 ShoeC2 VM ka.txt","03 LINGGA","VM","ShoeC"
32178,6.28888888888889E-05,0.010801234497347,1.09,0.009083333333333,0,0.56,0.004666666666667,0.006284568268332,6,0,0,9.19534000563665,0.000158969446494,0.010015075129133,30.6648286913637,0,0,1.52670575162321,"03 ShoeC2 VM ka.txt","03 LINGGA","VM","ShoeC"
32179,0.000114763263889,0.011252036852647,1.097,0.009141666666667,0,0.596,0.004966666666667,0.007114903283917,8,0,0,8.94826406258986,0.000130935051957,0.008248908273319,51.4757914642018,32,0,2.0250939394704,"03 ShoeC2 VM ka.txt","03 LINGGA","VM","ShoeC"
32180,0.001942955555556,0.044117079081311,3.838,0.031983333333333,0,0.903,0.007525,0.010478870296414,4,0,0,38.3164779916476,0.001856466421098,0.116957384529199,26.2605940416813,24,16,0.994111008594931,"03 ShoeC2 VM ka.txt","03 LINGGA","VM","ShoeC"
32181,0.003680983263889,0.062320208065549,6.373,0.053108333333333,0,1.005,0.008375,0.010637258129058,2,0,0,47.4988749252983,0.003879753360534,0.244424461713638,18.9798256650643,16,16,0.688823353554661,"03 ShoeC2 VM ka.txt","03 LINGGA","VM","ShoeC"
32182,0.002341616388889,0.048800785512804,4.454,0.037116666666667,0,0.74,0.006166666666667,0.007680598716159,6,0,0,28.8330270294947,0.002303450792037,0.145117399898315,15.6540606063485,8,8,0.703435380193507,"03 ShoeC2 VM ka.txt","03 LINGGA","VM","ShoeC"
32183,0.000719616597222,0.026868041734869,2.595,0.021625,0,0.585,0.004875,0.006334512642672,4,0,0,31.2290958960938,0.000689173893859,0.043417955313097,20.1837362752757,8,8,0.908653802512903,"03 ShoeC2 VM ka.txt","03 LINGGA","VM","ShoeC"
32184,0.000279386388889,0.021559220765139,1.904,0.015866666666667,0,0.471,0.003925,0.00571670117016,0,0,0,13.6363410211778,0.000608075524701,0.038308758056138,13.0987237000547,0,0,0.996954706832601,"03 ShoeC2 VM ka.txt","03 LINGGA","VM","ShoeC"
32185,0.000158921597222,0.013936462965904,1.233,0.010275,0,0.57,0.00475,0.007017385373413,8,0,0,8.08962033531866,0.000216372372134,0.01363145944446,39.0346946742482,24,0,1.53526642040847,"03 ShoeC2 VM ka.txt","03 LINGGA","VM","ShoeC"
32186,0.000644823333333,0.025619979182922,2.29,0.019083333333333,0,1.037,0.008641666666667,0.012409335060295,15,0,0,7.17840380450625,0.000635136941634,0.040013627322943,46.2863803341113,24,16,1.10091446810157,"03 ShoeC2 VM ka.txt","03 LINGGA","VM","ShoeC"
32187,0.000174567708333,0.014263882127014,1.315,0.010958333333333,0,0.625,0.005208333333333,0.006984376321837,7,0,0,19.523841449097,0.000218947719476,0.013793706326966,42.2506551089955,24,0,1.58997105061665,"03 ShoeC4 VM ka.txt","03 LINGGA","VM","ShoeC"
32188,0.000142841597222,0.014026463084708,1.351,0.011258333333333,0,0.57,0.00475,0.006494988371782,7,0,0,12.301281231145,0.000234515974205,0.014774506374894,38.1813192392855,16,0,0.661905839109945,"03 ShoeC4 VM ka.txt","03 LINGGA","VM","ShoeC"
32189,0.0002387775,0.015811388300842,1.49,0.012416666666667,0,0.624,0.0052,0.00731982458347,6,0,0,18.6256568937126,0.000247498406903,0.015592399634884,45.3480340211325,24,16,1.50559649466913,"03 ShoeC4 VM ka.txt","03 LINGGA","VM","ShoeC"
32190,0.000861546597222,0.030280769475032,2.447,0.020391666666667,0,0.789,0.006575,0.009285843567297,5,0,0,16.150346454108,0.000922249101498,0.05810169339436,36.1490106563945,16,8,0.62130786993549,"03 ShoeC4 VM ka.txt","03 LINGGA","VM","ShoeC"
32191,0.002524164166667,0.052141793857391,4.882,0.040683333333333,0,1.089,0.009075,0.01187858747226,5,0,0.008333333333333,24.9144264085908,0.002762945311643,0.174065554633525,22.8088787683271,16,16,1.01415766297889,"03 ShoeC4 VM ka.txt","03 LINGGA","VM","ShoeC"
32192,0.004543856666667,0.067427121150667,6.626,0.055216666666667,0,1.289,0.010741666666667,0.014951743104024,3,0,0.008333333333333,43.3947170399174,0.004331259414537,0.272869343115849,31.6378857720731,24,24,0.778979592723017,"03 ShoeC4 VM ka.txt","03 LINGGA","VM","ShoeC"
